,frame_id,timer_sec,type,node_id,robot,x,y,z,length,width,height,heading_ang,heading_rad
164,162,1608793396.765341,VEHICLE,29,False,2040.9983240233505,41615.6032536739,-4.248732466184791,4.24821397785375,1.9652149994108137,0.0,34.91279191190151,0.6093431699263274
165,163,1608793396.867041,VEHICLE,29,False,2041.5604962440048,41616.05685467727,-4.162693249269513,4.206903361510539,1.9355413644842918,0.0,38.89908676159859,0.678917140008834
166,164,1608793396.967745,VEHICLE,29,False,2041.872341178293,41616.70435839697,-4.1894329707165845,4.331465658482876,2.018648305295876,0.0,64.28402077574158,1.12196781895713
167,165,1608793397.067776,VEHICLE,29,False,2042.3364539450347,41617.302581536474,-4.059095493397235,4.2413341933627855,1.9510129572174761,0.0,52.19501713634538,0.9109749021640889
168,166,1608793397.217794,VEHICLE,29,False,2043.05631001081,41618.17857460877,-4.074933117488685,4.1339303264993585,1.9587103741045995,0.0,50.58800251394309,0.8829272058754756
169,167,1608793397.267882,VEHICLE,29,False,2043.3255266220826,41618.487012393736,-4.129525149417825,4.18275157835808,1.9612637978643288,0.0,48.8842671562469,0.8531914143010337
170,168,1608793397.36935,VEHICLE,29,False,2043.5968173381634,41619.10001193543,-4.088056490921193,4.332637088841325,2.0604079124309793,0.0,66.12760706677389,1.154144469780274
171,169,1608793397.469697,VEHICLE,29,False,2044.0446055079465,41619.75220926257,-4.100402999058735,4.306850743253734,2.014757615649524,0.0,55.52713530211492,0.9691313352222817
172,170,1608793397.565297,VEHICLE,29,False,2044.516768429974,41620.14227962622,-4.181863030811903,4.248011317820671,2.0093327000236445,0.0,39.56130754501996,0.690475073054673
173,171,1608793397.66525,VEHICLE,29,False,2045.1299232161311,41620.81004141339,-4.031696990222366,4.2620192123929845,2.0965065562111946,0.0,47.44110928265193,0.8280035577807213
174,172,1608793397.766153,VEHICLE,29,False,2045.3795439856688,41621.139264468125,-4.149217171096037,4.228669228234754,2.039382066714093,0.0,52.830170314424606,0.9220604163760773
175,173,1608793397.866239,VEHICLE,29,False,2045.7924425805127,41621.592920179995,-4.110195672332274,4.361899358932793,2.123457271965154,0.0,47.6928388745912,0.8323970679847634
176,174,1608793397.966339,VEHICLE,29,False,2046.1673404698847,41622.10082303669,-4.042549831379805,4.31785177809008,2.0695106716915492,0.0,53.56788517448544,0.9349359696250281
177,174,1608793397.966339,VEHICLE,30,False,2086.432643592941,41671.27301074706,-4.112015372393185,4.383214149904059,1.9613808167223457,0.0,0,0
178,175,1608793398.066364,VEHICLE,29,False,2046.2981874482753,41622.57184270607,-4.027985942608393,4.52732316135449,2.068511712317585,0.0,74.47496510162124,1.299833351331164
179,175,1608793398.066364,VEHICLE,30,False,2086.3162333009373,41671.08482973891,-3.915098670248917,4.283426417629402,1.9460202741684793,0.0,-121.74126987186622,-2.124785994823041
180,176,1608793398.16545,VEHICLE,29,False,2047.011032586086,41623.32316104696,-4.063201917205436,4.580096006720728,2.111869203388017,0.0,46.50519055075915,0.8116686943781023
181,176,1608793398.16545,VEHICLE,30,False,2086.206231482987,41671.003907206,-3.775938044821593,4.238785683178179,1.9573393819716394,0.0,-143.6600442237147,-2.5073407752644825
182,177,1608793398.267705,VEHICLE,29,False,2047.3315862746153,41623.82057165641,-4.157588297894884,4.218988200498633,2.098684579484481,0.0,57.200453698407344,0.9983362506717757
183,177,1608793398.267705,VEHICLE,30,False,2086.1445721139494,41670.57457498816,-3.949613093347753,4.335844130069806,1.9880162418025455,0.0,-98.17275896382903,-1.7134378796855931
184,178,1608793398.368475,VEHICLE,29,False,2047.832699237767,41624.29175362701,-4.159191717226358,4.267332887120323,2.087043271694997,0.0,43.236771491955714,0.7546240204670482
185,179,1608793398.518465,VEHICLE,29,False,2048.5273254204126,41625.166754078724,-4.148249083354254,4.239053492330697,2.1248919383533367,0.0,51.555412274480375,0.8998116914127811
186,179,1608793398.518465,VEHICLE,31,False,2085.680575785384,41670.418403112606,-4.084046507140756,4.422820669515071,1.982563443538403,0.0,0,0
187,180,1608793398.618455,VEHICLE,29,False,2049.0134728799603,41625.657421709075,-4.182573423468561,4.2411503846831184,2.066610304510723,0.0,45.26513192087544,0.7900255883688618
188,181,1608793398.715564,VEHICLE,29,False,2049.491290675092,41626.10611710117,-4.19978213428244,4.207418669136595,2.0714852274154136,0.0,43.19965693247072,0.7539762492036077
189,181,1608793398.715564,VEHICLE,32,False,2085.140003314453,41669.70583244044,-4.0381427541491925,4.227893971843523,1.9297876235081404,0.0,0,0
190,182,1608793398.765307,VEHICLE,29,False,2049.5232648614474,41626.573384042145,-4.158278302541488,4.260804316830687,2.0687892423406495,0.0,86.08546119695187,1.5024747359846289
191,183,1608793398.865318,VEHICLE,29,False,2049.909505009561,41626.94605289808,-4.121079592914508,4.298855390923493,2.0567651331833448,0.0,43.975509725896266,0.767517434959679
192,183,1608793398.865318,VEHICLE,33,False,2085.102470995998,41669.358943288404,-4.005157776321113,4.313224610577931,1.9731063353922187,0.0,0,0
193,184,1608793398.967043,VEHICLE,29,False,2050.312134880605,41627.281408655785,-4.12878080556992,4.487053020838142,2.1240703008791235,0.0,39.79136377495584,0.6944903117317793
194,185,1608793399.067039,VEHICLE,29,False,2050.7796870189586,41627.94605913265,-4.061299736596999,4.4628664375849105,2.1360978200872793,0.0,54.87531313482325,0.9577548922655568
195,185,1608793399.067039,VEHICLE,34,False,2084.8770229502843,41668.97934459542,-4.179468744475176,4.298462352528103,1.999182325513641,0.0,0,0
196,186,1608793399.167078,VEHICLE,29,False,2051.1696886859672,41628.449743657045,-4.036524157136098,4.608153515185675,2.142166030556482,0.0,52.24947092653963,0.9119253000931689
197,186,1608793399.167078,VEHICLE,34,False,2084.268464277736,41668.748965276216,-4.111026236049172,4.2305665076230285,1.9237573024937455,0.0,-159.26506307848834,-2.7796997341160776
198,187,1608793399.267802,VEHICLE,29,False,2051.665504138507,41629.05496718795,-4.0664249665850924,4.300018389183143,2.0988652620284554,0.0,50.67474037893287,0.8844410672056975
199,187,1608793399.267802,VEHICLE,34,False,2083.976411596608,41668.57348828177,-4.250200871386488,4.333240753829323,1.9507055340984527,0.0,-149.00085914510024,-2.6005555803823026
200,188,1608793399.368454,VEHICLE,29,False,2052.1889177513867,41629.58444974774,-4.116358516564743,4.298745252512093,2.097976132279947,0.0,45.33025211990576,0.7911621502514948
201,189,1608793399.468698,VEHICLE,29,False,2052.626071678832,41630.11744864297,-4.1079052321433345,4.244553129024977,2.1421411133517254,0.0,50.64215229420392,0.8838722978302584
202,189,1608793399.468698,VEHICLE,35,False,2083.6527359217475,41668.106974436334,-4.059543940374594,4.320584822164955,1.9489338170093033,0.0,0,0
203,190,1608793399.566983,VEHICLE,29,False,2052.886621740243,41630.69252970265,-4.11745679341743,4.295062004131994,2.103852750679105,0.0,65.62630413877848,1.1453950831368662
204,190,1608793399.566983,VEHICLE,35,False,2083.634531363851,41668.203843769676,-3.852212514903207,4.222166263071188,1.935994174947158,0.0,100.64339907394248,1.7565586842389083
205,191,1608793399.66717,VEHICLE,29,False,2053.26631999082,41631.12928435316,-4.126697996032757,4.4039286285362325,2.0874764056000545,0.0,48.997517460788366,0.8551680049941686
206,191,1608793399.66717,VEHICLE,35,False,2083.462334497511,41667.86500854189,-3.9750518957371614,4.243554701308114,1.945715403018637,0.0,-116.93978535218363,-2.040984280971041
207,192,1608793399.768506,VEHICLE,29,False,2053.585765042527,41631.570625281885,-4.2012240120799795,4.513699872773684,2.1390740252314036,0.0,54.10276865438182,0.9442714474637448
208,192,1608793399.768506,VEHICLE,35,False,2083.512057264969,41667.436683302825,-4.061406114772484,4.330099967985978,1.995831468263704,0.0,-83.37837324284276,-1.4552271380443478
209,193,1608793399.868501,VEHICLE,29,False,2054.2097203015373,41632.04123681485,-4.1277871172658696,4.321343728151798,2.0535296090239594,0.0,37.02503112059339,0.6462086987077204
210,193,1608793399.868501,VEHICLE,35,False,2083.299058919696,41667.21653749275,-4.01290317880569,4.380614702417818,1.986957712694849,0.0,-134.05462789138247,-2.3396946342404474
211,194,1608793399.966939,VEHICLE,29,False,2054.445614902297,41632.60029530606,-4.077131772973321,4.222290797061484,2.0888036048750367,0.0,67.12269825232909,1.1715120873257863
212,194,1608793399.966939,VEHICLE,35,False,2082.991327577098,41667.37750115134,-3.9421405489666026,4.237597303134089,1.954707104114734,0.0,152.38748460496885,2.6596633451888767
213,195,1608793400.116355,VEHICLE,29,False,2055.0603533788203,41633.35808668614,-4.110778292824522,4.2993692652022375,2.0832110528901078,0.0,50.95020985059011,0.8892489164748456
214,195,1608793400.116355,VEHICLE,35,False,2082.888766286489,41666.90817417143,-3.967347662673412,4.330989309080008,1.9644189541105046,0.0,-102.32697172290538,-1.7859425701598337
215,196,1608793400.216236,VEHICLE,29,False,2055.4585798338626,41633.77504351635,-4.343749658426838,4.298743501439316,2.093993600097339,0.0,46.31624711793686,0.8083710093753327
216,196,1608793400.216236,VEHICLE,35,False,2082.698365142241,41666.64557948701,-3.9254459914241897,4.179737782765132,1.9597747093832083,0.0,-125.94497183623044,-2.1981544348737496
217,197,1608793400.266281,VEHICLE,29,False,2055.59328671096,41634.05868605924,-4.279774521300471,4.268917585298885,2.0630213368899724,0.0,64.59612724809836,1.1274151045165404
218,197,1608793400.266281,VEHICLE,35,False,2082.662129267249,41666.551302847554,-3.988691004444829,4.283924288824443,1.9710257522750836,0.0,-111.02460734372832,-1.937744948881935
219,198,1608793400.366258,VEHICLE,29,False,2056.0253938580627,41634.54495663722,-4.148677582066419,4.260436052012843,2.101644649448213,0.0,48.375240128838925,0.8443072166911252
220,198,1608793400.366258,VEHICLE,35,False,2082.399168245587,41666.603200458216,-3.9600602670567504,4.261100944087421,1.9643043251367942,0.0,168.83566319798993,2.9467382175931434
221,199,1608793400.467239,VEHICLE,29,False,2056.422723235549,41634.982507769615,-4.147626135288952,4.384261990904192,2.0863796789736675,0.0,47.75818673018332,0.8335376032239636
222,199,1608793400.467239,VEHICLE,35,False,2082.0961184881185,41666.388609090216,-3.860644378600926,4.167283375816659,1.947901607392192,0.0,-144.69745887552716,-2.525447076647041
223,200,1608793400.569419,VEHICLE,29,False,2056.967809599027,41635.49307721565,-4.128391196698418,4.299275367857343,2.1334053056497164,0.0,43.1272595228851,0.7527126760364238
224,200,1608793400.569419,VEHICLE,35,False,2082.1198990875987,41666.08966683371,-3.9730122265216004,4.237142139775848,1.957693802470259,0.0,-85.4517477452098,-1.4914143497375516
225,201,1608793400.667854,VEHICLE,29,False,2057.1407485694267,41635.89893399657,-4.207591411555963,4.514228504577392,2.158925657952405,0.0,66.92074033467283,1.167987256712213
226,201,1608793400.667854,VEHICLE,35,False,2081.9641418188853,41665.88573758597,-4.047351347293573,4.297166251372898,1.9672907810838085,0.0,-127.37190076533301,-2.223059042878546
227,202,1608793400.767899,VEHICLE,29,False,2057.506055823733,41636.2839404493,-4.22154399960376,4.577199604722835,2.155510330565023,0.0,46.50393320945713,0.8116467496325608
228,202,1608793400.767899,VEHICLE,35,False,2081.9043561741955,41665.667404136155,-3.9852423901670764,4.292656338870156,1.9885175702286733,0.0,-105.31376231510121,-1.8380719000612422
229,203,1608793400.868057,VEHICLE,29,False,2057.8954669996792,41636.79652897216,-4.09061908764479,4.631213232061691,2.21951344549592,0.0,52.77622786040327,0.9211189429467993
230,203,1608793400.868057,VEHICLE,35,False,2081.7518645455575,41665.51812748017,-3.934976099040966,4.297451982730428,1.985305280559984,0.0,-135.61039348744671,-2.3668478662810206
231,204,1608793400.967792,VEHICLE,29,False,2058.292442830631,41637.18441475338,-4.141766081865795,4.573678362172756,2.209991773805014,0.0,44.336445824081494,0.7738169582623127
232,204,1608793400.967792,VEHICLE,35,False,2081.7678153016705,41665.65440436316,-3.925838746677919,4.237583918542911,1.9605844691671772,0.0,83.32409536107251,1.4542798102964487
233,205,1608793401.065349,VEHICLE,29,False,2058.6739588961527,41637.57205412935,-4.203159023056241,4.694154719948381,2.1947503149293364,0.0,45.456126830557665,0.7933590783973659
234,205,1608793401.065349,VEHICLE,35,False,2081.5208494630324,41665.326949270115,-3.9381267220942573,4.3265754011364885,1.9796962976296961,0.0,-127.02351007792463,-2.2169784782999837
235,206,1608793401.165497,VEHICLE,29,False,2059.0164154618433,41638.04056790756,-4.130692646013202,4.523476124031717,2.2329882366055775,0.0,53.835348800916876,0.9396040905355808
236,206,1608793401.165497,VEHICLE,35,False,2081.4257255125285,41665.20673224651,-3.8761853861699604,4.344076328802059,1.985998254597708,0.0,-128.35346063770373,-2.2401904944568707
237,207,1608793401.266222,VEHICLE,29,False,2059.2786908002117,41638.33684266921,-4.092702848446086,4.833032497637811,2.201360245204425,0.0,48.483345210862176,0.8461940063105694
238,207,1608793401.266222,VEHICLE,35,False,2081.268496314887,41665.06188435722,-4.073286181488865,4.330081692860552,1.9905827681088308,0.0,-137.34708255898713,-2.3971588086628044
239,208,1608793401.36721,VEHICLE,29,False,2059.107641390619,41638.30558257207,-3.9466021866511016,6.247892871796738,2.4583683071942186,0.0,-169.64321623042133,-2.960832676893536
240,208,1608793401.36721,VEHICLE,35,False,2081.101766005806,41665.10329250072,-4.011794635788102,4.428092793039872,1.983133789418725,0.0,166.05255072874058,2.8981637415514325
241,209,1608793401.517309,VEHICLE,29,False,2060.145274884217,41639.40858843075,-4.039903965139193,4.776059154108935,2.2000834140558134,0.0,46.74919557419402,0.8159273854284467
242,209,1608793401.517309,VEHICLE,35,False,2081.017311072354,41664.691550960815,-4.025279208738624,4.278594185083726,1.9792630399148567,0.0,-101.59152514194135,-1.7731066058494762
243,210,1608793401.618783,VEHICLE,29,False,2060.591645905012,41640.125455517395,-4.070537875078209,4.580003791678878,2.1746310729561262,0.0,58.090751757645684,1.0138748831296003
244,210,1608793401.618783,VEHICLE,35,False,2080.8610652816997,41664.52676365072,-3.9848884241000215,4.24198251848362,1.9670490841378179,0.0,-133.47592792645963,-2.3295944144713685
245,211,1608793401.668454,VEHICLE,29,False,2060.806974239153,41640.29878469346,-3.960651837079567,4.723036088974601,2.192382956831465,0.0,38.83242888311307,0.6777537405568673
246,211,1608793401.668454,VEHICLE,35,False,2080.9197419024745,41664.51130731905,-4.025706231232013,4.261891802966823,1.9558893185019068,0.0,-14.757365961910548,-0.25756462495707916
247,212,1608793401.771108,VEHICLE,29,False,2061.055088319061,41640.64650519185,-3.9893161601457834,4.73955668438005,2.1600860515596865,0.0,54.49044971151298,0.9510377583582958
248,212,1608793401.771108,VEHICLE,35,False,2080.830367926346,41664.37255001962,-3.981254723764044,4.261605113688585,1.993561744325653,0.0,-122.78570159149166,-2.143014767142771
249,213,1608793401.865357,VEHICLE,29,False,2061.313189882174,41640.990907303254,-3.963324660974922,4.830703406175447,2.12438261085993,0.0,53.15140493619121,0.9276670181973032
250,213,1608793401.865357,VEHICLE,35,False,2080.702989675039,41664.19570852927,-4.033018029550012,4.228607010063804,2.014506519914356,0.0,-125.7650621187842,-2.1950144179479802
251,214,1608793401.968014,VEHICLE,29,False,2061.654571743514,41641.41336649606,-3.886552492825847,4.849019311418499,2.102492553343272,0.0,51.058930665113735,0.8911464526537329
252,214,1608793401.968014,VEHICLE,35,False,2080.618741444315,41664.31644532761,-4.02955441466326,4.330907830424913,1.9751539995954897,0.0,124.9067262642447,2.180033631198347
253,215,1608793402.067774,VEHICLE,29,False,2062.126236702781,41641.967869795764,-3.8415701771737685,4.706820068893332,2.138117479864925,0.0,49.61524450725537,0.8659493758336378
254,215,1608793402.067774,VEHICLE,35,False,2080.5266747344986,41664.02770095301,-4.058785498385788,4.290326101168848,1.9735144627837482,0.0,-107.68498390431677,-1.879457524087426
255,216,1608793402.167836,VEHICLE,29,False,2062.498891235322,41642.42055640337,-3.9322224341864973,4.712897216152723,2.157814139505496,0.0,50.5385684016425,0.8820644178530297
256,216,1608793402.167836,VEHICLE,35,False,2080.401833541585,41664.116834675406,-4.05651144503692,4.191610818505667,1.9650586851726972,0.0,144.47404173079588,2.521547711866075
257,217,1608793402.265323,VEHICLE,29,False,2062.7885055353627,41642.861805956774,-3.885130447776195,4.717511592627782,2.1736258143230076,0.0,56.721093233864764,0.9899698322616182
258,217,1608793402.265323,VEHICLE,35,False,2080.4775175781383,41663.93021138349,-4.004996948990837,4.349191625300181,1.9524479491417803,0.0,-67.92525961161317,-1.1855194254945747
259,218,1608793402.365327,VEHICLE,29,False,2063.1219409644186,41643.2995074582,-3.9004422916784156,4.600167644142204,2.105985231440302,0.0,52.7003114762706,0.9197939520874755
260,218,1608793402.365327,VEHICLE,35,False,2080.298394514741,41663.862339332125,-3.928708646959655,4.269754083264885,1.9880943669570368,0.0,-159.24765226483547,-2.779395858092384
261,219,1608793402.465348,VEHICLE,29,False,2063.5235715008193,41643.85378263536,-3.9548002321694575,4.690090961616795,2.12696335551053,0.0,54.07272730101332,0.9437471269357095
262,219,1608793402.465348,VEHICLE,35,False,2080.1747886081916,41663.815485836814,-4.004898329038167,4.150054663875771,1.9631778321705078,0.0,-159.24051273204503,-2.779271249738137
